date,tic,open,high,low,close,volume,rsi_14,macd,macds,macdh,bb_upper,bb_middle,bb_lower,adx,plus_di,minus_di,cci,mom_10,roc_10,obv,sma_5,sma_10,sma_20,sma_30,sma_60,vix,turbulence
2025-11-10,MCD,295.5653882716389,296.5736606758487,292.6393982258165,295.66424560546875,3824300.0,45.082609066668645,-1.0855116636564048,-0.5097975361017599,-0.5757141275546449,308.53290420344257,300.47728729248047,292.42167038151837,19.141666951317017,25.366947049044413,21.96254907294119,-107.10742742420602,-10.774749755859375,-3.516115742108694,981146500.0,296.95917358398435,297.3476593017578,300.47728729248047,298.60800984700523,301.6904703776042,17.600000381469727,1.1154073769599329
2025-11-10,MMM,163.56013434505286,167.69374319796992,162.53912380737384,166.2068328857422,2754900.0,60.53076638866723,2.3422469323467396,2.4343819778293065,-0.0921350454825669,173.46219783884405,161.33323135375977,149.2042648686755,21.540362391999206,29.848484257097528,16.902724275584777,59.561107361354686,-0.7236175537109375,-0.4334844552362882,326641599.0,162.82064208984374,163.34898681640624,161.33323135375977,158.72601725260418,156.2461051940918,17.600000381469727,2.164650737401878
2025-11-10,MRK,85.3233716781023,85.99265206967861,84.44740274768748,85.3824234008789,8319600.0,55.10409707727807,0.22134264439831952,0.3485296764905935,-0.127187032092274,87.46498675692195,84.50448493957519,81.54398312222844,17.361197520172837,20.502826649070844,21.21913750133449,43.69431192295768,-1.2302932739257812,-1.4204533943266373,1043726420.0,84.06551666259766,84.19346694946289,84.50448493957519,85.03531595865886,83.09113629659016,17.600000381469727,1.334054683299149
2025-11-10,MSFT,497.96929153220975,504.7510881917551,496.73440583349895,503.90460205078125,26101500.0,42.74609592550427,-2.9694608957847777,0.25288278374670803,-3.2223436795314857,538.3322589336332,515.2822692871093,492.23227964058555,17.278111954657888,23.33053341175093,30.149825706279138,-101.42804766129642,-25.41436767578125,-4.801333246928574,1931481700.0,502.19371337890624,514.4238403320312,515.2822692871093,515.9896606445312,510.6104476928711,17.600000381469727,1.210944995837771
2025-11-10,NKE,60.95368759824963,61.289303194754886,59.70993789679127,60.01593780517578,13063100.0,27.5770209963171,-2.3583238132776145,-1.8981827617926732,-0.46014105148494133,70.82066141904623,64.8917423248291,58.96282323061196,31.921812492124616,10.6739647073712,37.40377522716864,-121.38058994588374,-7.689544677734375,-11.357344185052265,429801300.0,60.631893157958984,62.388938903808594,64.8917423248291,66.30214920043946,69.71533470153808,17.600000381469727,1.4244063551057358
2025-11-10,PG,145.34802877123363,145.5863270792483,143.07416474082768,144.47422790527344,10208100.0,36.73568990547344,-1.3917771087398307,-1.05662667704901,-0.3351504316908207,152.25365182406523,148.00456695556642,143.7554820870676,14.387033209460183,19.593150400248984,28.728241921821894,-132.04365210469155,-6.196014404296875,-4.112301347180692,1581103800.0,145.28248596191406,146.9248275756836,148.00456695556642,148.38494160970052,151.51986134847004,17.600000381469727,0.9251244529482833
2025-11-10,TRV,276.3862121783526,280.72319533764266,275.31438407544385,280.25677490234375,1503800.0,63.35308223612668,1.3744467172201666,-0.21769700550548038,1.592143722725647,279.49720742349643,268.79402923583984,258.09085104818325,17.999215719638332,32.29839731606584,20.14580017119015,172.3745863159826,11.958984375,4.45735477414646,471910000.0,276.37432861328125,271.50538940429686,268.79402923583984,271.37537841796876,271.6198572794596,17.600000381469727,1.4319215475497244
2025-11-10,UNH,315.4008850525274,319.59980030430273,312.62135066774687,316.96807861328125,9283800.0,31.01172077377426,-6.540819229665033,-1.5298238660248864,-5.010995363640147,376.1140418660959,344.1791748046875,312.2443077432791,26.06709861323648,18.223399871307993,30.400236902662936,-129.98038304491334,-43.763275146484375,-12.131819064341487,773073700.0,320.52039794921876,332.08021240234376,344.1791748046875,347.09836629231773,333.6683151245117,17.600000381469727,1.3906594004112638
2025-11-10,V,335.2930990082746,337.31491571415205,332.9725036343658,333.5003662109375,5295800.0,39.889999763275306,-2.0924436592203506,-1.0499507332099465,-1.042492926010404,349.92421464068343,341.0458068847656,332.1673991288478,20.243604083607142,11.050033541742138,22.61412256857068,-113.64110720365464,-12.917724609375,-3.728940535058678,1625137800.0,336.27312622070315,338.5319763183594,341.0458068847656,342.63238627115885,342.5663167317708,17.600000381469727,1.1602254285538725
2025-11-10,VZ,39.219549014521455,39.465285527771236,38.89517501720377,39.1703987121582,22414400.0,46.57998639923245,-0.42491802806181767,-0.5783425147653964,0.15342448670357878,40.3274981775293,39.10159530639648,37.875692435263666,21.76352179801972,21.964855225784223,20.899166136537602,12.37021046603549,0.6094245910644531,1.5804180391052025,585665526.0,39.06424331665039,38.9649658203125,39.10159530639648,39.6224562327067,41.03741963704427,17.600000381469727,1.5126270798912782
2025-11-10,WMT,101.73341615647324,102.25129216331443,101.18565611226381,102.00231170654297,14507600.0,46.2202563700404,-0.4464925787199405,-0.09632526880337784,-0.3501673099165627,109.07569548388916,104.04444732666016,99.01319916943116,21.07301194510121,16.900091705802282,26.79372254242961,-62.41617941217973,-2.0416412353515625,-1.9622872618957121,3376975800.0,101.66967010498047,101.68958892822266,104.04444732666016,103.33584823608399,101.88163719177246,17.600000381469727,1.532925854323743
2025-11-10,XOM,115.650852381483,116.64546003805616,113.70101356006596,116.4189682006836,13048000.0,64.39839265886003,0.8509023912376676,0.5966704286024752,0.25423196263519243,116.27750347563007,112.57148971557618,108.86547595552229,15.125364084821145,28.755544152472496,15.572576716385589,146.97534474170752,2.2452621459960938,1.96653172046517,25964500.0,113.79161529541015,113.44990158081055,112.57148971557618,112.06335016886393,111.32559700012207,17.600000381469727,0.994502185453703
2025-11-11,AAPL,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300.0,71.67690618745578,5.577023707660828,5.614411878498293,-0.03738817083746504,279.5564225880899,264.34105758666993,249.12569258524996,31.128104181835415,30.55054459848469,13.355620868828694,94.26225121685671,6.504425048828125,2.4226106844841055,19954922500.0,270.202587890625,269.9003601074219,264.34105758666993,260.61885426839194,249.30095952351888,17.280000686645508,1.2634978545407116
2025-11-11,AMGN,318.9197680597311,333.83921557372486,318.9197680597311,333.7406311035156,3136500.0,78.6835673972058,8.80874138958012,5.005252689491814,3.803488700088306,324.22009406524586,298.45107421875,272.6820543722542,29.714805706711566,41.79137550060778,7.3476352655957395,216.64926076287728,45.7149658203125,15.871837593140503,435629800.0,319.04991455078124,304.9922729492188,298.45107421875,295.9285034179687,287.3600128173828,17.280000686645508,2.1934056218901876
2025-11-11,AXP,365.91777840544063,371.0799272019189,364.29651188077366,368.17559814453125,2132900.0,71.53359104529908,8.948859469722379,8.425656151429544,0.5232033182928344,377.7316345227184,354.60572814941406,331.4798217761097,24.71660610578016,24.626084291454642,12.61521592791647,107.91063170222843,9.0810546875,2.5288757105791593,252527100.0,365.6511962890625,361.8546569824219,354.60572814941406,344.6180013020833,335.19611307779945,17.280000686645508,1.8289467731123747
2025-11-11,BA,194.74000549316406,196.39999389648438,194.35000610351562,195.2100067138672,5783400.0,31.898696732339427,-6.191349634106558,-4.533626380405592,-1.6577232537009658,228.8016804702326,208.54900131225585,188.2963221542791,23.605681463821423,18.41506999120808,38.0650228195565,-96.78246185620317,-28.1199951171875,-12.59123041536524,505416600.0,195.75,199.6030014038086,208.54900131225585,211.44566752115887,217.64516728719076,17.280000686645508,2.02697733663429
2025-11-11,CAT,567.3924431128899,569.1184462887138,558.9522297350596,566.6043090820312,1517400.0,62.50756852401801,21.080809390556396,22.200178790415006,-1.1193693998586092,594.425072094447,547.0645446777344,499.70401726102165,38.58106697411994,33.404857231261246,19.644124294426998,55.40249622506296,43.35858154296875,8.286466426948857,314875200.0,566.8357666015625,569.1563415527344,547.0645446777344,529.7595520019531,483.6334935506185,17.280000686645508,3.153312501905361
2025-11-11,CSCO,70.97357172335373,71.47812530953522,70.34040969468498,70.94389343261719,21412900.0,54.37875855111898,0.8064762226829743,0.9582893138947461,-0.1518130912117719,73.13338615988745,70.62781028747558,68.12223441506372,22.705844145365717,23.179239945453777,17.237159446961705,22.633675758605403,-0.9002838134765625,-1.2531061639035057,1141861400.0,70.83704986572266,71.44152374267578,70.62781028747558,69.72101414998373,68.13165054321288,17.280000686645508,1.3125587744007672
2025-11-11,CVX,153.51691629200891,154.73134576247588,152.68444218775943,153.01744079589844,6361400.0,54.74820078131255,0.0781503058991575,-0.12204480184304325,0.20019510774220076,154.2367669565522,151.24232635498046,148.24788575340872,12.361839664855268,26.69495236355757,18.065370862630818,118.24719381165536,2.06646728515625,1.3689658550027017,926283100.0,151.31529235839844,151.43869171142578,151.24232635498046,150.74496765136718,152.47894897460938,17.280000686645508,1.05900115992058
2025-11-11,GS,790.3814596337019,803.764353422864,787.5405732178239,802.0914916992188,1521500.0,63.20742955937835,6.5001157863358685,3.9973357451101443,2.502780041225724,806.11607620638,770.7966674804687,735.4772587545575,17.64438745987894,25.20012138464778,15.944422448635502,125.18751388572198,18.03515625,2.300237296044161,87624500.0,786.8417724609375,783.3198608398437,770.7966674804687,771.8764363606771,764.8714599609375,17.280000686645508,1.3935910947529484
2025-11-11,HD,367.1449063175407,371.102686629869,366.07898632155144,369.3656005859375,2407300.0,39.24010403705249,-5.827155891218013,-5.332177311537336,-0.4949785796806765,390.7031535978854,376.8458984375,362.98864327711465,31.757085839874012,16.795667945119735,28.505887494369116,-84.65374275440001,-11.360076904296875,-2.9837958340984905,1278261500.0,366.8961975097656,370.83620300292966,376.8458984375,378.4698018391927,392.0405527750651,17.280000686645508,0.9723837388836264
2025-11-11,HON,194.34531044336342,199.3206600746194,193.652918713041,198.2326202392578,4196500.0,54.19216892438382,-0.12232394823465143,-0.01590569019014816,-0.10641825804450326,204.3838862879105,195.64743347167968,186.91098065544884,25.292258467801343,28.760676235807956,16.954440345112396,22.78111630997023,-1.6547698974609375,-0.8278510697093511,648357673.0,194.56491088867188,195.83202362060547,195.64743347167968,194.90503794352213,197.2705103556315,17.280000686645508,2.012533888646174
2025-11-11,IBM,307.24822458260365,316.1077158648289,306.68144873028876,311.94146728515625,4381900.0,65.76184785260534,8.58493857014696,8.47680401560722,0.10813455453974008,322.43305305881086,296.2899703979492,270.1468877370876,25.00677972606917,33.40290688041899,17.722134745212017,90.4014318951285,2.847686767578125,0.9213018659934402,361391592.0,306.91905517578124,304.8825439453125,296.2899703979492,291.5937164306641,272.51125666300453,17.280000686645508,2.1959586084320604
2025-11-11,INTC,38.150001525878906,38.220001220703125,37.4900016784668,37.880001068115234,53741900.0,52.84598200425565,1.0472865447085624,1.5680322379263791,-0.5207456932178167,41.25699022801185,38.4875,35.71800977198814,35.82778782367034,28.28247194431399,18.412637286646405,-38.50252268761897,-3.6499977111816406,-8.788822100811622,3782197200.0,38.01600112915039,38.810000610351565,38.4875,37.93433329264323,32.330499998728435,17.280000686645508,2.9262042844843674
2025-11-11,JNJ,187.19993334062747,191.6775481684981,186.86386864875197,191.58859252929688,7465600.0,65.6957031065632,0.8461313015604048,1.0730416756211931,-0.2269103740607883,192.91726469633764,187.53452224731444,182.15177979829124,18.938220186197686,25.51144785198619,17.33319606306353,72.46454351082167,6.8202056884765625,3.691218939066787,669148500.0,186.17789611816406,185.76868133544923,187.53452224731444,187.3261250813802,181.41512908935547,17.280000686645508,1.0169982923346972
2025-11-11,JPM,314.4649387231156,316.00010979819433,312.2661590448994,312.6029052734375,5030200.0,62.83924016635866,2.999982838055928,1.669974636070234,1.3300082019856938,316.56211644000007,302.8931121826172,289.2241079252343,15.056898994645055,22.467481633833852,16.53134454506855,129.12991085312413,10.16192626953125,3.359970035475923,-42335100.0,311.3589111328125,308.66986389160155,302.8931121826172,302.9922760009766,301.38226420084635,17.280000686645508,1.0885437331301624
2025-11-11,KO,70.0035852182334,70.76298960075499,69.68798751681052,70.62491607666016,16160200.0,66.11739072966503,0.6968854362832673,0.5366757793029207,0.16020965698034662,70.77351689883163,68.37430915832519,65.97510141781875,22.615478258302538,33.76850881059427,14.88187694119309,132.33979737388057,1.4300460815429688,2.0666937905134963,2884275400.0,69.086376953125,68.35754318237305,68.37430915832519,67.4860326131185,67.0090513865153,17.280000686645508,1.405635767009546
2025-11-11,MCD,297.40399631133425,303.7601576062471,297.39413169525426,303.305419921875,2755800.0,55.17165272056411,-0.5716705991728759,-0.5221721487159832,-0.04949845045689272,308.73650882501175,300.5894836425781,292.44245846014445,19.576718576424728,32.593346294351235,19.45923590374443,15.920388393527686,0.425048828125,0.1403355478567514,983902300.0,298.4656677246094,297.3901641845703,300.5894836425781,298.7048838297526,301.6883722941081,17.280000686645508,1.2157400929789015
2025-11-11,MMM,166.2068161578907,168.69490705137687,164.55139132529644,167.19808959960938,2365800.0,61.89785760374109,2.51367586636394,2.450240755536233,0.0634351108277067,173.57393415615473,162.1331886291504,150.69244310214606,22.179780749133396,29.437120042451088,15.679930122891298,74.29352407207037,1.8239288330078125,1.10291040907049,329007399.0,164.42253723144532,163.53137969970703,162.1331886291504,159.17176005045573,156.5189208984375,17.280000686645508,2.162634234566156
2025-11-11,MRK,85.9729589667542,89.63431578290272,85.88438138690546,89.51620483398438,15436000.0,66.60133165127844,0.6124752622696974,0.4013187936464143,0.21115646862328308,88.43832748137643,84.81205825805664,81.18578903473684,17.847457296374834,29.791132288158273,18.193746421916966,179.4720608071496,3.8582000732421875,4.50419092064871,1059162420.0,85.4611602783203,84.57928695678712,84.81205825805664,85.26562678019205,83.2150479634603,17.280000686645508,1.6741561006626167
2025-11-11,MSFT,502.70954902224156,507.48968986721945,500.26971300797675,506.573486328125,17980000.0,45.04664296425888,-3.035325690615707,-0.404758911125775,-2.630566779489932,538.3472748687365,515.0387832641602,491.730291659584,16.6356764813996,24.133068616381767,28.492585903846035,-76.07691433280847,-33.251708984375,-6.159717862951153,1949461700.0,501.0683837890625,511.0986694335937,515.0387832641602,515.6819396972656,510.48478240966796,17.280000686645508,1.2183539275615525
